action,event_pk,rn,date,work_area,organization,project,survey,sampling_bout,site_id,lat,long,gather_lat,gather_long,collection_method,line_out_depth,pressure_transducer_depth,volume,collected,preserved,analyzed,lab_technician,project_specific_id,hakai_id,is_blank,is_solid_standard,filter_size_mm,filter_type,acetone_volume_ml,flurometer_serial_no,calibration,acid_ratio_correction_factor,acid_coefficient,calibration_slope,before_acid,after_acid,acid_flag,dilution_factor,chla,chla_flag,chla_final,phaeo,phaeo_flag,phaeo_final,analyzing_lab,row_flag,quality_level,comments,quality_log
,1662851,1,2019-11-25,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,5,5.3555159,250,2019-11-25T18:38:52.000Z,2019-11-25T22:08:05.000Z,2019-12-03T19:13:44.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL12824,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,7379.32,5267.87,,1,0.10078960855822064,AV,0.10078960855822064,0.0854095331472974,AV,0.0854095331472974,HAKAI,Results,Technicianmr,,1: Events QCd by CM2: Chlorophyll metadata QCd by EJ
,1662851,1,2019-11-25,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,5,5.3555159,250,2019-11-25T18:38:52.000Z,2019-11-25T22:08:05.000Z,2019-12-03T19:14:22.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL12825,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,23103.99,15908.06,,1,0.3434961604169442,AV,0.3434961604169442,0.2187931743995724,AV,0.2187931743995724,HAKAI,Results,Technicianmr,,1: Events QCd by CM2: Chlorophyll metadata QCd by EJ
,1662851,1,2019-11-25,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,10,10.925727,250,2019-11-25T18:38:52.000Z,2019-11-25T22:08:05.000Z,2019-12-03T19:14:56.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL12826,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,4819.83,3622.42,,1,0.0571581070750901,AV,0.0571581070750901,0.07088064386160779,AV,0.07088064386160779,HAKAI,Results,Technicianmr,,1: Events QCd by CM2: Chlorophyll metadata QCd by EJ
,1662851,1,2019-11-25,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,10,10.925727,250,2019-11-25T18:38:52.000Z,2019-11-25T22:08:05.000Z,2019-12-03T19:15:31.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL12827,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,5036.98,3848.23,,1,0.0567447238502379,AV,0.0567447238502379,0.0792755505842918,AV,0.0792755505842918,HAKAI,Results,Technicianmr,,1: Events QCd by CM2: Chlorophyll metadata QCd by EJ
,1662851,1,2019-11-25,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,10,10.925727,250,2019-11-25T18:38:52.000Z,2019-11-25T22:08:05.000Z,2019-12-03T19:16:28.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL12828,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,3831.84,3053.66,,1,0.03714625380086488,AV,0.03714625380086488,0.07078899727034078,AV,0.07078899727034078,HAKAI,Results,Technicianmr,,1: Events QCd by CM2: Chlorophyll metadata QCd by EJ
,1662851,1,2019-11-25,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,10,10.925727,250,2019-11-25T18:38:52.000Z,2019-11-25T22:08:05.000Z,2019-12-03T19:17:03.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL12829,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,12802.45,9695.21,,1,0.14832342859004263,AV,0.14832342859004263,0.1943653204973029,AV,0.1943653204973029,HAKAI,Results,Technicianmr,,1: Events QCd by CM2: Chlorophyll metadata QCd by EJ
,1662851,1,2019-11-25,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,20,19.0858463,250,2019-11-25T18:38:52.000Z,2019-11-25T22:08:05.000Z,2019-12-03T19:17:39.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL12830,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,3245.64,2567.86,,1,0.032353681540453615,AV,0.032353681540453615,0.05841038971034255,AV,0.05841038971034255,HAKAI,Results,Technicianmr,,1: Events QCd by CM2: Chlorophyll metadata QCd by EJ
,1662851,1,2019-11-25,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,20,19.0858463,250,2019-11-25T18:38:52.000Z,2019-11-25T22:08:05.000Z,2019-12-03T19:18:16.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL12831,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,3583.29,2721.3,,1,0.041146906003505,AV,0.041146906003505,0.05504068486780093,AV,0.05504068486780093,HAKAI,Results,Technicianmr,,1: Events QCd by CM2: Chlorophyll metadata QCd by EJ
,1662851,1,2019-11-25,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,20,19.0858463,250,2019-11-25T18:38:52.000Z,2019-11-25T22:08:05.000Z,2019-12-03T19:19:31.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL12832,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,9893.41,7388.8,,1,0.11955701602737694,AV,0.11955701602737694,0.14160892357130944,AV,0.14160892357130944,HAKAI,Results,Technicianmr,,1: Events QCd by CM2: Chlorophyll metadata QCd by EJ
,1662851,1,2019-11-25,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,20,19.0858463,250,2019-11-25T18:38:52.000Z,2019-11-25T22:08:05.000Z,2019-12-03T19:18:53.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL12833,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,3258.56,2565.39,,1,0.03308831985806048,AV,0.03308831985806048,0.057588446299783,AV,0.057588446299783,HAKAI,Results,Technicianmr,,1: Events QCd by CM2: Chlorophyll metadata QCd by EJ
,1662851,1,2019-11-25,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,30,28.5287252,250,2019-11-25T18:38:52.000Z,2019-11-25T22:08:05.000Z,2019-12-03T19:20:08.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL12834,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,3841.92,2919.7,,1,0.04402197201191705,AV,0.04402197201191705,0.059178303248786236,AV,0.059178303248786236,HAKAI,Results,Technicianmr,,1: Events QCd by CM2: Chlorophyll metadata QCd by EJ
,1662851,1,2019-11-25,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,30,28.5287252,250,2019-11-25T18:38:52.000Z,2019-11-25T22:08:05.000Z,2019-12-03T19:20:43.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL12835,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,3438.96,2676.98,,1,0.03637295030864712,AV,0.03637295030864712,0.058248097356317585,AV,0.058248097356317585,HAKAI,Results,Technicianmr,,1: Events QCd by CM2: Chlorophyll metadata QCd by EJ
,1662851,1,2019-11-25,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,30,28.5287252,250,2019-11-25T18:38:52.000Z,2019-11-25T22:08:05.000Z,2019-12-03T19:21:26.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL12836,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,2944.66,2405.19,,1,0.025751483638685877,AV,0.025751483638685877,0.05926282264425105,AV,0.05926282264425105,HAKAI,Results,Technicianmr,,1: Events QCd by CM2: Chlorophyll metadata QCd by EJ
,1662851,1,2019-11-25,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,30,28.5287252,250,2019-11-25T18:38:52.000Z,2019-11-25T22:08:05.000Z,2019-12-03T19:22:03.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL12837,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,9810.19,7641.07,,1,0.10354247352094892,AV,0.10354247352094892,0.16654024980209867,AV,0.16654024980209867,HAKAI,Results,Technicianmr,,1: Events QCd by CM2: Chlorophyll metadata QCd by EJ
,1662851,1,2019-11-25,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,100,90.2293446,250,2019-11-25T18:38:52.000Z,2019-11-25T22:08:05.000Z,2019-12-03T19:22:50.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL12838,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,3548.48,2976.61,,1,0.027298090623121385,AV,0.027298090623121385,0.07791373639464141,AV,0.07791373639464141,HAKAI,Results,Technicianmr,,1: Events QCd by CM2: Chlorophyll metadata QCd by EJ
,1662851,1,2019-11-25,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,300,270.8923259,250,2019-11-25T18:38:52.000Z,2019-11-25T22:08:05.000Z,2019-12-03T19:26:22.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL12839,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,2806.97,2498.19,,1,0.014739546439938132,AV,0.014739546439938132,0.07356195565052882,AV,0.07356195565052882,HAKAI,Results,Technicianmr,,1: Events QCd by CM2: Chlorophyll metadata QCd by EJ
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,0,,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T18:50:56.000Z,chris.mackenzie;eva.jordison,,CHL12796,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,27614.55,17765.03,,1,0.47016470448571623,AV,0.47016470448571623,0.15776144752121996,AV,0.15776144752121996,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,0,,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T18:51:33.000Z,chris.mackenzie;eva.jordison,,CHL12797,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,28321.48,18547.09,,1,0.46657839020359765,AV,0.46657839020359765,0.1889906043112626,AV,0.1889906043112626,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,0,,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T18:52:09.000Z,chris.mackenzie;eva.jordison,,CHL12798,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,19550.61,13219.26,,1,0.3022256213242513,AV,0.3022256213242513,0.165024873844021,AV,0.165024873844021,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,0,,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T18:52:54.000Z,chris.mackenzie;eva.jordison,,CHL12799,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,59397.55,38795.09,,1,0.983453967054109,AV,0.983453967054109,0.3878047125238465,AV,0.3878047125238465,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,5,5.8185747,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T18:53:37.000Z,chris.mackenzie;eva.jordison,,CHL12800,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,12606.77,8700.36,,1,0.1864716354959477,AV,0.1864716354959477,0.12105295499869644,AV,0.12105295499869644,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,5,5.8185747,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T18:54:13.000Z,chris.mackenzie;eva.jordison,,CHL12801,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,16426.18,11320.74,,1,0.24370707292025956,AV,0.24370707292025956,0.15643797080164817,AV,0.15643797080164817,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,5,5.8185747,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T18:54:52.000Z,chris.mackenzie;eva.jordison,,CHL12802,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,12994.78,9137.93,,1,0.184105899627163,AV,0.184105899627163,0.13888512387286733,AV,0.13888512387286733,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,5,5.8185747,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T18:55:36.000Z,chris.mackenzie;eva.jordison,,CHL12803,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,35866.65,24751.94,,1,0.5305582751844186,AV,0.5305582751844186,0.344328535527782,AV,0.344328535527782,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,10,10.727311,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T18:56:14.000Z,chris.mackenzie;eva.jordison,,CHL12804,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,10733.07,7432.08,,1,0.15757204288740004,AV,0.15757204288740004,0.10512367987848953,AV,0.10512367987848953,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,10,10.727311,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T18:57:00.000Z,chris.mackenzie;eva.jordison,,CHL12805,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,8623.92,6268.49,,1,0.11243594102928776,AV,0.11243594102928776,0.10913130679376458,AV,0.10913130679376458,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,10,10.727311,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T18:57:50.000Z,chris.mackenzie;eva.jordison,,CHL12806,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,8614.4,6324.14,,1,0.10932506519053278,AV,0.10932506519053278,0.11420919818831579,AV,0.11420919818831579,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,10,10.727311,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T18:58:28.000Z,chris.mackenzie;eva.jordison,,CHL12807,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,24488.96,17767.24,,1,0.3208598487475256,AV,0.3208598487475256,0.307144418342579,AV,0.307144418342579,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,20,20.3186461,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T18:59:10.000Z,chris.mackenzie;eva.jordison,,CHL12808,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,8844.23,6273.19,,1,0.12272803769330443,AV,0.12272803769330443,0.09900533722969837,AV,0.09900533722969837,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,20,20.3186461,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T18:59:46.000Z,chris.mackenzie;eva.jordison,,CHL12809,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,7186.32,5308.71,,1,0.08962730679154168,AV,0.08962730679154168,0.09801537337397127,AV,0.09801537337397127,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,20,20.3186461,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T19:00:30.000Z,chris.mackenzie;eva.jordison,,CHL12810,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,5715.63,4338.02,,1,0.06575991505642584,AV,0.06575991505642584,0.08757257050251382,AV,0.08757257050251382,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,20,20.3186461,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T19:01:13.000Z,chris.mackenzie;eva.jordison,,CHL12811,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,19851.27,14718.88,,1,0.2449935253347823,AV,0.2449935253347823,0.27526282549895403,AV,0.27526282549895403,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,30,30.4331184,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T19:01:47.000Z,chris.mackenzie;eva.jordison,,CHL12812,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,8164.69,5908.8,,1,0.1076844206826609,AV,0.1076844206826609,0.10116915552737561,AV,0.10116915552737561,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,30,30.4331184,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T19:02:22.000Z,chris.mackenzie;eva.jordison,,CHL12813,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,6212.98,4800.7,,1,0.06741487999933878,AV,0.06741487999933878,0.10227158143302015,AV,0.10227158143302015,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,30,30.4331184,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T19:03:03.000Z,chris.mackenzie;eva.jordison,,CHL12814,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,4083.16,3264.55,,1,0.039076171096566345,AV,0.039076171096566345,0.07631323829560716,AV,0.07631323829560716,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,30,30.4331184,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T19:03:44.000Z,chris.mackenzie;eva.jordison,,CHL12815,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,15093.01,11717.46,,1,0.1611311483429405,AV,0.1611311483429405,0.25303643646244367,AV,0.25303643646244367,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,100,96.9836009,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T19:27:00.000Z,chris.mackenzie;eva.jordison,,CHL12816,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,9307.09,7639.72,,1,0.07959154591476017,AV,0.07959154591476017,0.19044346004979104,AV,0.19044346004979104,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664121,1,2019-11-26,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505000000001,-127.9516,51.650427,-127.952258,,325,309.534653,250,2019-11-26T17:39:21.000Z,2019-11-26T21:31:08.000Z,2019-12-03T19:25:06.000Z,chris.mackenzie;eva.jordison,,CHL12817,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,3810.36,3524.33,,1,0.013653580115990363,AV,0.013653580115990363,0.11091806289855029,AV,0.11091806289855029,HAKAI,Results,Technicianmr,,1: Chlorophyll metadata QCd by EJ2: Event metadata QC'd by CO
,1664062,1,2019-11-28,CALVERT,HAKAI,OCEANOGRAPHY,QCS_V1,1,QCS01,51.705,-128.2384,,,,0,,250,2019-11-28T22:12:56.000Z,2019-11-28T23:57:31.000Z,2019-12-03T18:36:27.000Z,chris.osullivan;eva.jordison,,CHL12840,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,3614.42,2733.37,,1,0.04205673097644761,AV,0.04205673097644761,0.05455748842600762,AV,0.05455748842600762,HAKAI,Results,Technicianmr,,1: Event Metadata QCd by EJ2: Chlorophyll metadata QCd by EJ
,1664062,1,2019-11-28,CALVERT,HAKAI,OCEANOGRAPHY,QCS_V1,1,QCS01,51.705,-128.2384,,,,0,,250,2019-11-28T22:12:56.000Z,2019-11-28T23:57:31.000Z,2019-12-03T18:37:07.000Z,chris.osullivan;eva.jordison,,CHL12841,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,4323.06,3189.11,,1,0.0541288577160692,AV,0.0541288577160692,0.05859403499094228,AV,0.05859403499094228,HAKAI,Results,Technicianmr,,1: Event Metadata QCd by EJ2: Chlorophyll metadata QCd by EJ
,1664062,1,2019-11-28,CALVERT,HAKAI,OCEANOGRAPHY,QCS_V1,1,QCS01,51.705,-128.2384,,,,0,,250,2019-11-28T22:12:56.000Z,2019-11-28T23:57:31.000Z,2019-12-03T18:37:45.000Z,chris.osullivan;eva.jordison,,CHL12842,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,14703.6,10332.76,,1,0.20864110098302738,AV,0.20864110098302738,0.15658261248163832,AV,0.15658261248163832,HAKAI,Results,Technicianmr,,1: Event Metadata QCd by EJ2: Chlorophyll metadata QCd by EJ
,1664062,1,2019-11-28,CALVERT,HAKAI,OCEANOGRAPHY,QCS_V1,1,QCS01,51.705,-128.2384,,,,0,,250,2019-11-28T22:12:56.000Z,2019-11-28T23:57:31.000Z,2019-12-03T18:35:48.000Z,chris.osullivan;eva.jordison,,CHL12843,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,6688.18,4625.75,,1,0.09844964947250988,AV,0.09844964947250988,0.06505299576062988,AV,0.06505299576062988,HAKAI,Results,Technicianmr,,1: Event Metadata QCd by EJ2: Chlorophyll metadata QCd by EJ
,1664062,1,2019-11-28,CALVERT,HAKAI,OCEANOGRAPHY,QCS_V1,1,QCS01,51.705,-128.2384,,,,5,6.7310094,250,2019-11-28T22:12:56.000Z,2019-11-28T23:57:31.000Z,2019-12-03T18:38:28.000Z,chris.osullivan;eva.jordison,,CHL12844,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,7260.79,5105.39,,1,0.10288755229173735,AV,0.10288755229173735,0.07756854022230251,AV,0.07756854022230251,HAKAI,Results,Technicianmr,,1: Event Metadata QCd by EJ2: Chlorophyll metadata QCd by EJ
